# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 2.000e-04, 2.000e-04 m
# PONI: 1.995e-01, 2.016e-01 m
# Distance Sample to Detector: 1.79502286468 m
# Rotations: -0.004483 0.004646 0.000019 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 1795.060 mm
# Center: x=1048.052, y=1039.198 pix
# Tilt: 0.370 deg  TiltPlanRot: 46.021 deg
# 
# Wavelength: 1.4235e-11
# Polarization factor: None
# Normalization factor: 1.0
# --> /Volumes/desy/desy_2018/TiAlNi/TiAlNi_1-00251.txt
#       2th_deg             I 
  2.453811e+00    1.115939e+02
  2.456927e+00    1.113994e+02
  2.460042e+00    1.116273e+02
  2.463158e+00    1.119449e+02
  2.466274e+00    1.122970e+02
  2.469390e+00    1.124169e+02
  2.472506e+00    1.125839e+02
  2.475622e+00    1.131318e+02
  2.478738e+00    1.133434e+02
  2.481854e+00    1.135357e+02
  2.484970e+00    1.137867e+02
  2.488086e+00    1.142245e+02
  2.491202e+00    1.146351e+02
  2.494318e+00    1.153554e+02
  2.497434e+00    1.155827e+02
  2.500550e+00    1.157276e+02
  2.503666e+00    1.152006e+02
  2.506782e+00    1.148104e+02
  2.509898e+00    1.142299e+02
  2.513014e+00    1.135475e+02
  2.516130e+00    1.131950e+02
  2.519246e+00    1.131028e+02
  2.522361e+00    1.131716e+02
  2.525477e+00    1.129845e+02
  2.528593e+00    1.129693e+02
  2.531709e+00    1.131813e+02
  2.534825e+00    1.134008e+02
  2.537941e+00    1.135233e+02
  2.541057e+00    1.138088e+02
  2.544173e+00    1.138784e+02
  2.547289e+00    1.138083e+02
  2.550405e+00    1.138923e+02
  2.553521e+00    1.142157e+02
  2.556637e+00    1.141863e+02
  2.559753e+00    1.139524e+02
  2.562869e+00    1.140360e+02
  2.565985e+00    1.142949e+02
  2.569101e+00    1.142567e+02
  2.572217e+00    1.141902e+02
  2.575333e+00    1.142559e+02
  2.578449e+00    1.144318e+02
  2.581565e+00    1.143617e+02
  2.584680e+00    1.145885e+02
  2.587796e+00    1.147782e+02
  2.590912e+00    1.148269e+02
  2.594028e+00    1.151089e+02
  2.597144e+00    1.155460e+02
  2.600260e+00    1.159316e+02
  2.603376e+00    1.158900e+02
  2.606492e+00    1.155941e+02
  2.609608e+00    1.156125e+02
  2.612724e+00    1.157708e+02
  2.615840e+00    1.160525e+02
  2.618956e+00    1.163690e+02
  2.622072e+00    1.167174e+02
  2.625188e+00    1.168754e+02
  2.628304e+00    1.168961e+02
  2.631420e+00    1.166954e+02
  2.634536e+00    1.171107e+02
  2.637652e+00    1.173255e+02
  2.640768e+00    1.174962e+02
  2.643884e+00    1.171702e+02
  2.646999e+00    1.170585e+02
  2.650115e+00    1.171596e+02
  2.653231e+00    1.175340e+02
  2.656347e+00    1.178295e+02
  2.659463e+00    1.181124e+02
  2.662579e+00    1.180563e+02
  2.665695e+00    1.184342e+02
  2.668811e+00    1.187143e+02
  2.671927e+00    1.190249e+02
  2.675043e+00    1.191134e+02
  2.678159e+00    1.192095e+02
  2.681275e+00    1.193636e+02
  2.684391e+00    1.196060e+02
  2.687507e+00    1.197120e+02
  2.690623e+00    1.197925e+02
  2.693739e+00    1.201015e+02
  2.696855e+00    1.203374e+02
  2.699971e+00    1.204559e+02
  2.703087e+00    1.206462e+02
  2.706203e+00    1.207749e+02
  2.709318e+00    1.210036e+02
  2.712434e+00    1.214237e+02
  2.715550e+00    1.217856e+02
  2.718666e+00    1.217928e+02
  2.721782e+00    1.218326e+02
  2.724898e+00    1.222082e+02
  2.728014e+00    1.229859e+02
  2.731130e+00    1.241321e+02
  2.734246e+00    1.253899e+02
  2.737362e+00    1.266685e+02
  2.740478e+00    1.279326e+02
  2.743594e+00    1.288833e+02
  2.746710e+00    1.290569e+02
  2.749826e+00    1.290398e+02
  2.752942e+00    1.282506e+02
  2.756058e+00    1.272507e+02
  2.759174e+00    1.263255e+02
  2.762290e+00    1.260126e+02
  2.765406e+00    1.261600e+02
  2.768522e+00    1.264594e+02
  2.771637e+00    1.268326e+02
  2.774753e+00    1.269645e+02
  2.777869e+00    1.274229e+02
  2.780985e+00    1.279082e+02
  2.784101e+00    1.282879e+02
  2.787217e+00    1.284369e+02
  2.790333e+00    1.286826e+02
  2.793449e+00    1.288014e+02
  2.796565e+00    1.292837e+02
  2.799681e+00    1.296685e+02
  2.802797e+00    1.300285e+02
  2.805913e+00    1.302595e+02
  2.809029e+00    1.308756e+02
  2.812145e+00    1.316913e+02
  2.815261e+00    1.321918e+02
  2.818377e+00    1.325361e+02
  2.821493e+00    1.329631e+02
  2.824609e+00    1.333085e+02
  2.827725e+00    1.334780e+02
  2.830841e+00    1.335120e+02
  2.833956e+00    1.338112e+02
  2.837072e+00    1.340935e+02
  2.840188e+00    1.344588e+02
  2.843304e+00    1.349868e+02
  2.846420e+00    1.357174e+02
  2.849536e+00    1.359682e+02
  2.852652e+00    1.362897e+02
  2.855768e+00    1.366182e+02
  2.858884e+00    1.370060e+02
  2.862000e+00    1.373261e+02
  2.865116e+00    1.380564e+02
  2.868232e+00    1.388588e+02
  2.871348e+00    1.396298e+02
  2.874464e+00    1.398220e+02
  2.877580e+00    1.400382e+02
  2.880696e+00    1.407122e+02
  2.883812e+00    1.414741e+02
  2.886928e+00    1.420391e+02
  2.890044e+00    1.425018e+02
  2.893160e+00    1.427351e+02
  2.896275e+00    1.435547e+02
  2.899391e+00    1.434649e+02
  2.902507e+00    1.433394e+02
  2.905623e+00    1.435123e+02
  2.908739e+00    1.441758e+02
  2.911855e+00    1.444946e+02
  2.914971e+00    1.449048e+02
  2.918087e+00    1.458884e+02
  2.921203e+00    1.466672e+02
  2.924319e+00    1.473705e+02
  2.927435e+00    1.477573e+02
  2.930551e+00    1.480966e+02
  2.933667e+00    1.486772e+02
  2.936783e+00    1.493052e+02
  2.939899e+00    1.501544e+02
  2.943015e+00    1.508088e+02
  2.946131e+00    1.514434e+02
  2.949247e+00    1.526756e+02
  2.952363e+00    1.543655e+02
  2.955479e+00    1.569550e+02
  2.958594e+00    1.612595e+02
  2.961710e+00    1.680662e+02
  2.964826e+00    1.769081e+02
  2.967942e+00    1.857246e+02
  2.971058e+00    1.909415e+02
  2.974174e+00    1.903094e+02
  2.977290e+00    1.846924e+02
  2.980406e+00    1.766785e+02
  2.983522e+00    1.703102e+02
  2.986638e+00    1.663824e+02
  2.989754e+00    1.643644e+02
  2.992870e+00    1.634445e+02
  2.995986e+00    1.633739e+02
  2.999102e+00    1.638256e+02
  3.002218e+00    1.641285e+02
  3.005334e+00    1.643582e+02
  3.008450e+00    1.651989e+02
  3.011566e+00    1.663656e+02
  3.014682e+00    1.675292e+02
  3.017798e+00    1.684792e+02
  3.020913e+00    1.695291e+02
  3.024029e+00    1.704747e+02
  3.027145e+00    1.718199e+02
  3.030261e+00    1.735832e+02
  3.033377e+00    1.753860e+02
  3.036493e+00    1.766340e+02
  3.039609e+00    1.779301e+02
  3.042725e+00    1.785275e+02
  3.045841e+00    1.784409e+02
  3.048957e+00    1.781799e+02
  3.052073e+00    1.783876e+02
  3.055189e+00    1.791172e+02
  3.058305e+00    1.801520e+02
  3.061421e+00    1.814622e+02
  3.064537e+00    1.828793e+02
  3.067653e+00    1.841898e+02
  3.070769e+00    1.855908e+02
  3.073885e+00    1.870657e+02
  3.077001e+00    1.884720e+02
  3.080117e+00    1.898618e+02
  3.083232e+00    1.913339e+02
  3.086348e+00    1.930852e+02
  3.089464e+00    1.944446e+02
  3.092580e+00    1.957819e+02
  3.095696e+00    1.976583e+02
  3.098812e+00    1.995967e+02
  3.101928e+00    2.015707e+02
  3.105044e+00    2.036447e+02
  3.108160e+00    2.061421e+02
  3.111276e+00    2.090271e+02
  3.114392e+00    2.115460e+02
  3.117508e+00    2.139703e+02
  3.120624e+00    2.167690e+02
  3.123740e+00    2.199924e+02
  3.126856e+00    2.235625e+02
  3.129972e+00    2.279404e+02
  3.133088e+00    2.336491e+02
  3.136204e+00    2.411858e+02
  3.139320e+00    2.516956e+02
  3.142436e+00    2.683164e+02
  3.145551e+00    2.983630e+02
  3.148667e+00    3.581118e+02
  3.151783e+00    4.919212e+02
  3.154899e+00    7.734073e+02
  3.158015e+00    1.298088e+03
  3.161131e+00    2.092380e+03
  3.164247e+00    2.952597e+03
  3.167363e+00    3.621551e+03
  3.170479e+00    3.749733e+03
  3.173595e+00    3.345241e+03
  3.176711e+00    2.597402e+03
  3.179827e+00    1.772968e+03
  3.182943e+00    1.119399e+03
  3.186059e+00    6.946998e+02
  3.189175e+00    4.716795e+02
  3.192291e+00    3.653548e+02
  3.195407e+00    3.167807e+02
  3.198523e+00    2.922921e+02
  3.201639e+00    2.791115e+02
  3.204755e+00    2.712514e+02
  3.207870e+00    2.663488e+02
  3.210986e+00    2.627489e+02
  3.214102e+00    2.600900e+02
  3.217218e+00    2.581099e+02
  3.220334e+00    2.568208e+02
  3.223450e+00    2.560958e+02
  3.226566e+00    2.555844e+02
  3.229682e+00    2.552707e+02
  3.232798e+00    2.555453e+02
  3.235914e+00    2.560756e+02
  3.239030e+00    2.565989e+02
  3.242146e+00    2.570170e+02
  3.245262e+00    2.568906e+02
  3.248378e+00    2.562880e+02
  3.251494e+00    2.559804e+02
  3.254610e+00    2.555662e+02
  3.257726e+00    2.550192e+02
  3.260842e+00    2.546448e+02
  3.263958e+00    2.545701e+02
  3.267074e+00    2.547743e+02
  3.270189e+00    2.554270e+02
  3.273305e+00    2.563834e+02
  3.276421e+00    2.575415e+02
  3.279537e+00    2.586770e+02
  3.282653e+00    2.598016e+02
  3.285769e+00    2.605190e+02
  3.288885e+00    2.609919e+02
  3.292001e+00    2.615241e+02
  3.295117e+00    2.611402e+02
  3.298233e+00    2.601955e+02
  3.301349e+00    2.602729e+02
  3.304465e+00    2.611828e+02
  3.307581e+00    2.620892e+02
  3.310697e+00    2.630543e+02
  3.313813e+00    2.640795e+02
  3.316929e+00    2.647120e+02
  3.320045e+00    2.653692e+02
  3.323161e+00    2.661457e+02
  3.326277e+00    2.672747e+02
  3.329393e+00    2.687171e+02
  3.332508e+00    2.702397e+02
  3.335624e+00    2.714566e+02
  3.338740e+00    2.727245e+02
  3.341856e+00    2.738284e+02
  3.344972e+00    2.749650e+02
  3.348088e+00    2.761256e+02
  3.351204e+00    2.773692e+02
  3.354320e+00    2.785725e+02
  3.357436e+00    2.798723e+02
  3.360552e+00    2.809380e+02
  3.363668e+00    2.824625e+02
  3.366784e+00    2.842697e+02
  3.369900e+00    2.861210e+02
  3.373016e+00    2.879652e+02
  3.376132e+00    2.897087e+02
  3.379248e+00    2.913771e+02
  3.382364e+00    2.932341e+02
  3.385480e+00    2.949368e+02
  3.388596e+00    2.972588e+02
  3.391712e+00    2.994001e+02
  3.394827e+00    3.018960e+02
  3.397943e+00    3.041047e+02
  3.401059e+00    3.067262e+02
  3.404175e+00    3.096953e+02
  3.407291e+00    3.124954e+02
  3.410407e+00    3.152452e+02
  3.413523e+00    3.184948e+02
  3.416639e+00    3.228116e+02
  3.419755e+00    3.281455e+02
  3.422871e+00    3.353387e+02
  3.425987e+00    3.452598e+02
  3.429103e+00    3.614937e+02
  3.432219e+00    3.891798e+02
  3.435335e+00    4.466857e+02
  3.438451e+00    5.652645e+02
  3.441567e+00    8.334088e+02
  3.444683e+00    1.317413e+03
  3.447799e+00    2.077145e+03
  3.450915e+00    2.957233e+03
  3.454031e+00    3.595323e+03
  3.457146e+00    3.641529e+03
  3.460262e+00    2.922379e+03
  3.463378e+00    2.187348e+03
  3.466494e+00    1.467354e+03
  3.469610e+00    9.608419e+02
  3.472726e+00    6.597902e+02
  3.475842e+00    5.075343e+02
  3.478958e+00    4.424749e+02
  3.482074e+00    4.157963e+02
  3.485190e+00    4.057874e+02
  3.488306e+00    4.047828e+02
  3.491422e+00    4.126942e+02
  3.494538e+00    4.349104e+02
  3.497654e+00    4.865127e+02
  3.500770e+00    5.966995e+02
  3.503886e+00    8.067679e+02
  3.507002e+00    1.136891e+03
  3.510118e+00    1.528600e+03
  3.513234e+00    1.850388e+03
  3.516350e+00    1.959177e+03
  3.519465e+00    1.807187e+03
  3.522581e+00    1.476296e+03
  3.525697e+00    1.114986e+03
  3.528813e+00    8.345242e+02
  3.531929e+00    6.555267e+02
  3.535045e+00    5.548669e+02
  3.538161e+00    4.968788e+02
  3.541277e+00    4.619496e+02
  3.544393e+00    4.400637e+02
  3.547509e+00    4.284677e+02
  3.550625e+00    4.234908e+02
  3.553741e+00    4.229476e+02
  3.556857e+00    4.251137e+02
  3.559973e+00    4.302351e+02
  3.563089e+00    4.386864e+02
  3.566205e+00    4.501530e+02
  3.569321e+00    4.651600e+02
  3.572437e+00    4.847894e+02
  3.575553e+00    5.113809e+02
  3.578669e+00    5.481262e+02
  3.581784e+00    6.066382e+02
  3.584900e+00    7.055308e+02
  3.588016e+00    9.128953e+02
  3.591132e+00    1.331876e+03
  3.594248e+00    2.343259e+03
  3.597364e+00    4.205747e+03
  3.600480e+00    7.423777e+03
  3.603596e+00    1.144882e+04
  3.606712e+00    1.445983e+04
  3.609828e+00    1.551918e+04
  3.612944e+00    1.460310e+04
  3.616060e+00    1.160415e+04
  3.619176e+00    8.270490e+03
  3.622292e+00    5.275118e+03
  3.625408e+00    3.099772e+03
  3.628524e+00    1.774302e+03
  3.631640e+00    1.100300e+03
  3.634756e+00    7.833245e+02
  3.637872e+00    6.317664e+02
  3.640988e+00    5.516417e+02
  3.644103e+00    5.033031e+02
  3.647219e+00    4.709579e+02
  3.650335e+00    4.474070e+02
  3.653451e+00    4.300948e+02
  3.656567e+00    4.164224e+02
  3.659683e+00    4.055650e+02
  3.662799e+00    3.964199e+02
  3.665915e+00    3.879051e+02
  3.669031e+00    3.793710e+02
  3.672147e+00    3.711528e+02
  3.675263e+00    3.629855e+02
  3.678379e+00    3.547036e+02
  3.681495e+00    3.464830e+02
  3.684611e+00    3.387515e+02
  3.687727e+00    3.314417e+02
  3.690843e+00    3.251374e+02
  3.693959e+00    3.196992e+02
  3.697075e+00    3.149303e+02
  3.700191e+00    3.107141e+02
  3.703307e+00    3.069248e+02
  3.706422e+00    3.034753e+02
  3.709538e+00    3.003132e+02
  3.712654e+00    2.972771e+02
  3.715770e+00    2.943175e+02
  3.718886e+00    2.914233e+02
  3.722002e+00    2.884997e+02
  3.725118e+00    2.856695e+02
  3.728234e+00    2.834765e+02
  3.731350e+00    2.826984e+02
  3.734466e+00    2.843686e+02
  3.737582e+00    2.902039e+02
  3.740698e+00    3.058063e+02
  3.743814e+00    3.383017e+02
  3.746930e+00    3.941637e+02
  3.750046e+00    4.664912e+02
  3.753162e+00    5.337600e+02
  3.756278e+00    5.663421e+02
  3.759394e+00    5.461942e+02
  3.762510e+00    4.829292e+02
  3.765626e+00    4.061298e+02
  3.768741e+00    3.405755e+02
  3.771857e+00    2.986092e+02
  3.774973e+00    2.750470e+02
  3.778089e+00    2.627241e+02
  3.781205e+00    2.559815e+02
  3.784321e+00    2.518258e+02
  3.787437e+00    2.490635e+02
  3.790553e+00    2.472481e+02
  3.793669e+00    2.457467e+02
  3.796785e+00    2.441423e+02
  3.799901e+00    2.430596e+02
  3.803017e+00    2.424191e+02
  3.806133e+00    2.420204e+02
  3.809249e+00    2.412810e+02
  3.812365e+00    2.404794e+02
  3.815481e+00    2.397598e+02
  3.818597e+00    2.390174e+02
  3.821713e+00    2.385399e+02
  3.824829e+00    2.379450e+02
  3.827945e+00    2.373677e+02
  3.831060e+00    2.364439e+02
  3.834176e+00    2.352743e+02
  3.837292e+00    2.338478e+02
  3.840408e+00    2.319376e+02
  3.843524e+00    2.300829e+02
  3.846640e+00    2.283711e+02
  3.849756e+00    2.270773e+02
  3.852872e+00    2.258861e+02
  3.855988e+00    2.248170e+02
  3.859104e+00    2.240011e+02
  3.862220e+00    2.235709e+02
  3.865336e+00    2.232490e+02
  3.868452e+00    2.228191e+02
  3.871568e+00    2.222480e+02
  3.874684e+00    2.212935e+02
  3.877800e+00    2.200639e+02
  3.880916e+00    2.183562e+02
  3.884032e+00    2.167827e+02
  3.887148e+00    2.150826e+02
  3.890264e+00    2.133426e+02
  3.893379e+00    2.116432e+02
  3.896495e+00    2.102530e+02
  3.899611e+00    2.092315e+02
  3.902727e+00    2.080777e+02
  3.905843e+00    2.068748e+02
  3.908959e+00    2.057593e+02
  3.912075e+00    2.050559e+02
  3.915191e+00    2.044441e+02
  3.918307e+00    2.037158e+02
  3.921423e+00    2.028682e+02
  3.924539e+00    2.023218e+02
  3.927655e+00    2.016113e+02
  3.930771e+00    2.011216e+02
  3.933887e+00    2.006276e+02
  3.937003e+00    2.004192e+02
  3.940119e+00    1.998261e+02
  3.943235e+00    1.990619e+02
  3.946351e+00    1.982590e+02
  3.949467e+00    1.978453e+02
  3.952583e+00    1.977385e+02
  3.955698e+00    1.975316e+02
  3.958814e+00    1.983067e+02
  3.961930e+00    1.992958e+02
  3.965046e+00    2.001935e+02
  3.968162e+00    2.008293e+02
  3.971278e+00    2.004225e+02
  3.974394e+00    1.985363e+02
  3.977510e+00    1.958418e+02
  3.980626e+00    1.933553e+02
  3.983742e+00    1.922457e+02
  3.986858e+00    1.919892e+02
  3.989974e+00    1.916241e+02
  3.993090e+00    1.909731e+02
  3.996206e+00    1.904778e+02
  3.999322e+00    1.898427e+02
  4.002438e+00    1.894686e+02
  4.005554e+00    1.889571e+02
  4.008670e+00    1.883246e+02
  4.011786e+00    1.873649e+02
  4.014902e+00    1.864136e+02
  4.018017e+00    1.857033e+02
  4.021133e+00    1.850083e+02
  4.024249e+00    1.841741e+02
  4.027365e+00    1.834894e+02
  4.030481e+00    1.831147e+02
  4.033597e+00    1.826371e+02
  4.036713e+00    1.821702e+02
  4.039829e+00    1.814660e+02
  4.042945e+00    1.806075e+02
  4.046061e+00    1.798761e+02
  4.049177e+00    1.793917e+02
  4.052293e+00    1.786808e+02
  4.055409e+00    1.781698e+02
  4.058525e+00    1.775625e+02
  4.061641e+00    1.770068e+02
  4.064757e+00    1.763815e+02
  4.067873e+00    1.758011e+02
  4.070989e+00    1.753960e+02
  4.074105e+00    1.750718e+02
  4.077221e+00    1.745385e+02
  4.080336e+00    1.736241e+02
  4.083452e+00    1.729285e+02
  4.086568e+00    1.726415e+02
  4.089684e+00    1.725001e+02
  4.092800e+00    1.720323e+02
  4.095916e+00    1.716148e+02
  4.099032e+00    1.712950e+02
  4.102148e+00    1.707770e+02
  4.105264e+00    1.701230e+02
  4.108380e+00    1.692372e+02
  4.111496e+00    1.685425e+02
  4.114612e+00    1.684174e+02
  4.117728e+00    1.683592e+02
  4.120844e+00    1.679924e+02
  4.123960e+00    1.676125e+02
  4.127076e+00    1.673596e+02
  4.130192e+00    1.672253e+02
  4.133308e+00    1.670887e+02
  4.136424e+00    1.669670e+02
  4.139540e+00    1.669008e+02
  4.142655e+00    1.666697e+02
  4.145771e+00    1.661375e+02
  4.148887e+00    1.657592e+02
  4.152003e+00    1.655094e+02
  4.155119e+00    1.654528e+02
  4.158235e+00    1.655989e+02
  4.161351e+00    1.654267e+02
  4.164467e+00    1.654644e+02
  4.167583e+00    1.655760e+02
  4.170699e+00    1.663773e+02
  4.173815e+00    1.676422e+02
  4.176931e+00    1.703244e+02
  4.180047e+00    1.754599e+02
  4.183163e+00    1.863099e+02
  4.186279e+00    2.074907e+02
  4.189395e+00    2.460312e+02
  4.192511e+00    3.082872e+02
  4.195627e+00    3.897631e+02
  4.198743e+00    4.736353e+02
  4.201858e+00    5.288502e+02
  4.204974e+00    5.341833e+02
  4.208090e+00    4.875247e+02
  4.211206e+00    4.085022e+02
  4.214322e+00    3.291049e+02
  4.217438e+00    2.644165e+02
  4.220554e+00    2.219234e+02
  4.223670e+00    1.956099e+02
  4.226786e+00    1.804306e+02
  4.229902e+00    1.711619e+02
  4.233018e+00    1.652906e+02
  4.236134e+00    1.608908e+02
  4.239250e+00    1.580269e+02
  4.242366e+00    1.561592e+02
  4.245482e+00    1.549023e+02
  4.248598e+00    1.538915e+02
  4.251714e+00    1.528392e+02
  4.254830e+00    1.518154e+02
  4.257946e+00    1.511147e+02
  4.261062e+00    1.503125e+02
  4.264177e+00    1.496186e+02
  4.267293e+00    1.490341e+02
  4.270409e+00    1.487863e+02
  4.273525e+00    1.482320e+02
  4.276641e+00    1.468653e+02
  4.279757e+00    1.464050e+02
  4.282873e+00    1.467105e+02
  4.285989e+00    1.463520e+02
  4.289105e+00    1.458259e+02
  4.292221e+00    1.452568e+02
  4.295337e+00    1.448758e+02
  4.298453e+00    1.444493e+02
  4.301569e+00    1.440813e+02
  4.304685e+00    1.436594e+02
  4.307801e+00    1.431789e+02
  4.310917e+00    1.425875e+02
  4.314033e+00    1.422732e+02
  4.317149e+00    1.418243e+02
  4.320265e+00    1.413353e+02
  4.323381e+00    1.410142e+02
  4.326496e+00    1.409142e+02
  4.329612e+00    1.405088e+02
  4.332728e+00    1.398433e+02
  4.335844e+00    1.395860e+02
  4.338960e+00    1.395070e+02
  4.342076e+00    1.394458e+02
  4.345192e+00    1.391858e+02
  4.348308e+00    1.388923e+02
  4.351424e+00    1.384028e+02
  4.354540e+00    1.380288e+02
  4.357656e+00    1.379404e+02
  4.360772e+00    1.376923e+02
  4.363888e+00    1.374878e+02
  4.367004e+00    1.371926e+02
  4.370120e+00    1.368108e+02
  4.373236e+00    1.365566e+02
  4.376352e+00    1.366463e+02
  4.379468e+00    1.364770e+02
  4.382584e+00    1.362888e+02
  4.385700e+00    1.360438e+02
  4.388815e+00    1.358755e+02
  4.391931e+00    1.357056e+02
  4.395047e+00    1.357949e+02
  4.398163e+00    1.359417e+02
  4.401279e+00    1.363586e+02
  4.404395e+00    1.367122e+02
  4.407511e+00    1.368995e+02
  4.410627e+00    1.370375e+02
  4.413743e+00    1.371096e+02
  4.416859e+00    1.370350e+02
  4.419975e+00    1.365276e+02
  4.423091e+00    1.360883e+02
  4.426207e+00    1.359246e+02
  4.429323e+00    1.355919e+02
  4.432439e+00    1.350470e+02
  4.435555e+00    1.349005e+02
  4.438671e+00    1.344792e+02
  4.441787e+00    1.339793e+02
  4.444903e+00    1.335578e+02
  4.448019e+00    1.331549e+02
  4.451134e+00    1.328461e+02
  4.454250e+00    1.325371e+02
  4.457366e+00    1.322603e+02
  4.460482e+00    1.322540e+02
  4.463598e+00    1.322494e+02
  4.466714e+00    1.320064e+02
  4.469830e+00    1.317536e+02
  4.472946e+00    1.316899e+02
  4.476062e+00    1.317570e+02
  4.479178e+00    1.318605e+02
  4.482294e+00    1.315754e+02
  4.485410e+00    1.314976e+02
  4.488526e+00    1.312362e+02
  4.491642e+00    1.312392e+02
  4.494758e+00    1.313155e+02
  4.497874e+00    1.314590e+02
  4.500990e+00    1.314895e+02
  4.504106e+00    1.313963e+02
  4.507222e+00    1.315830e+02
  4.510338e+00    1.317109e+02
  4.513453e+00    1.315770e+02
  4.516569e+00    1.313663e+02
  4.519685e+00    1.312636e+02
  4.522801e+00    1.309710e+02
  4.525917e+00    1.311541e+02
  4.529033e+00    1.313535e+02
  4.532149e+00    1.313684e+02
  4.535265e+00    1.309703e+02
  4.538381e+00    1.308334e+02
  4.541497e+00    1.309910e+02
  4.544613e+00    1.313159e+02
  4.547729e+00    1.314187e+02
  4.550845e+00    1.313988e+02
  4.553961e+00    1.314098e+02
  4.557077e+00    1.313209e+02
  4.560193e+00    1.314008e+02
  4.563309e+00    1.316703e+02
  4.566425e+00    1.321163e+02
  4.569541e+00    1.326677e+02
  4.572657e+00    1.334593e+02
  4.575772e+00    1.340414e+02
  4.578888e+00    1.345831e+02
  4.582004e+00    1.349816e+02
  4.585120e+00    1.358466e+02
  4.588236e+00    1.371726e+02
  4.591352e+00    1.393502e+02
  4.594468e+00    1.423447e+02
  4.597584e+00    1.462172e+02
  4.600700e+00    1.497784e+02
  4.603816e+00    1.517856e+02
  4.606932e+00    1.515701e+02
  4.610048e+00    1.497787e+02
  4.613164e+00    1.470303e+02
  4.616280e+00    1.442991e+02
  4.619396e+00    1.424873e+02
  4.622512e+00    1.417826e+02
  4.625628e+00    1.417640e+02
  4.628744e+00    1.420093e+02
  4.631860e+00    1.428767e+02
  4.634976e+00    1.441439e+02
  4.638091e+00    1.454272e+02
  4.641207e+00    1.466923e+02
  4.644323e+00    1.483345e+02
  4.647439e+00    1.497987e+02
  4.650555e+00    1.516795e+02
  4.653671e+00    1.543344e+02
  4.656787e+00    1.580834e+02
  4.659903e+00    1.638571e+02
  4.663019e+00    1.739230e+02
  4.666135e+00    1.925276e+02
  4.669251e+00    2.300831e+02
  4.672367e+00    3.090381e+02
  4.675483e+00    4.635338e+02
  4.678599e+00    7.256361e+02
  4.681715e+00    1.072732e+03
  4.684831e+00    1.423452e+03
  4.687947e+00    1.680165e+03
  4.691063e+00    1.758164e+03
  4.694179e+00    1.679500e+03
  4.697295e+00    1.457594e+03
  4.700410e+00    1.183031e+03
  4.703526e+00    8.632283e+02
  4.706642e+00    5.790239e+02
  4.709758e+00    3.526426e+02
  4.712874e+00    2.530694e+02
  4.715990e+00    2.032612e+02
  4.719106e+00    1.804392e+02
  4.722222e+00    1.685366e+02
  4.725338e+00    1.615111e+02
  4.728454e+00    1.572895e+02
  4.731570e+00    1.540955e+02
  4.734686e+00    1.515304e+02
  4.737802e+00    1.494259e+02
  4.740918e+00    1.479054e+02
  4.744034e+00    1.463568e+02
  4.747150e+00    1.451128e+02
  4.750266e+00    1.437227e+02
  4.753382e+00    1.427267e+02
  4.756498e+00    1.417865e+02
  4.759614e+00    1.411258e+02
  4.762729e+00    1.404933e+02
  4.765845e+00    1.398707e+02
  4.768961e+00    1.395912e+02
  4.772077e+00    1.398800e+02
  4.775193e+00    1.411396e+02
  4.778309e+00    1.440204e+02
  4.781425e+00    1.492734e+02
  4.784541e+00    1.563381e+02
  4.787657e+00    1.636799e+02
  4.790773e+00    1.685436e+02
  4.793889e+00    1.689884e+02
  4.797005e+00    1.648686e+02
  4.800121e+00    1.575841e+02
  4.803237e+00    1.501145e+02
  4.806353e+00    1.437202e+02
  4.809469e+00    1.392436e+02
  4.812585e+00    1.361139e+02
  4.815701e+00    1.341897e+02
  4.818817e+00    1.330059e+02
  4.821933e+00    1.323355e+02
  4.825048e+00    1.317339e+02
  4.828164e+00    1.312077e+02
  4.831280e+00    1.305831e+02
  4.834396e+00    1.301312e+02
  4.837512e+00    1.298386e+02
  4.840628e+00    1.296921e+02
  4.843744e+00    1.296730e+02
  4.846860e+00    1.296620e+02
  4.849976e+00    1.291465e+02
  4.853092e+00    1.288737e+02
  4.856208e+00    1.287655e+02
  4.859324e+00    1.286726e+02
  4.862440e+00    1.284050e+02
  4.865556e+00    1.282514e+02
  4.868672e+00    1.282169e+02
  4.871788e+00    1.282204e+02
  4.874904e+00    1.281367e+02
  4.878020e+00    1.279411e+02
  4.881136e+00    1.277814e+02
  4.884252e+00    1.277867e+02
  4.887367e+00    1.276311e+02
  4.890483e+00    1.276850e+02
  4.893599e+00    1.276840e+02
  4.896715e+00    1.275821e+02
  4.899831e+00    1.274047e+02
  4.902947e+00    1.274755e+02
  4.906063e+00    1.276519e+02
  4.909179e+00    1.276170e+02
  4.912295e+00    1.272916e+02
  4.915411e+00    1.274060e+02
  4.918527e+00    1.275223e+02
  4.921643e+00    1.276503e+02
  4.924759e+00    1.277411e+02
  4.927875e+00    1.277545e+02
  4.930991e+00    1.277839e+02
  4.934107e+00    1.275522e+02
  4.937223e+00    1.273674e+02
  4.940339e+00    1.274094e+02
  4.943455e+00    1.276880e+02
  4.946571e+00    1.275052e+02
  4.949686e+00    1.272171e+02
  4.952802e+00    1.270110e+02
  4.955918e+00    1.270199e+02
  4.959034e+00    1.270327e+02
