# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 2.000e-04, 2.000e-04 m
# PONI: 1.995e-01, 2.016e-01 m
# Distance Sample to Detector: 1.79502286468 m
# Rotations: -0.004483 0.004646 0.000019 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 1795.060 mm
# Center: x=1048.052, y=1039.198 pix
# Tilt: 0.370 deg  TiltPlanRot: 46.021 deg
# 
# Wavelength: 1.4235e-11
# Polarization factor: None
# Normalization factor: 1.0
# --> /Volumes/desy/desy_2018/TiAlNi/TiAlNi_1-00201.txt
#       2th_deg             I 
  4.965266e+00    1.058354e+02
  4.968382e+00    1.056008e+02
  4.971498e+00    1.057195e+02
  4.974614e+00    1.059679e+02
  4.977730e+00    1.062053e+02
  4.980846e+00    1.061632e+02
  4.983962e+00    1.060997e+02
  4.987078e+00    1.059933e+02
  4.990194e+00    1.059059e+02
  4.993310e+00    1.059366e+02
  4.996426e+00    1.060457e+02
  4.999542e+00    1.061016e+02
  5.002658e+00    1.061163e+02
  5.005774e+00    1.060134e+02
  5.008890e+00    1.059860e+02
  5.012005e+00    1.057615e+02
  5.015121e+00    1.058439e+02
  5.018237e+00    1.060120e+02
  5.021353e+00    1.062320e+02
  5.024469e+00    1.062892e+02
  5.027585e+00    1.062197e+02
  5.030701e+00    1.064449e+02
  5.033817e+00    1.065840e+02
  5.036933e+00    1.068402e+02
  5.040049e+00    1.070998e+02
  5.043165e+00    1.077718e+02
  5.046281e+00    1.086289e+02
  5.049397e+00    1.094065e+02
  5.052513e+00    1.101915e+02
  5.055629e+00    1.107345e+02
  5.058745e+00    1.110884e+02
  5.061861e+00    1.110610e+02
  5.064977e+00    1.109250e+02
  5.068093e+00    1.107610e+02
  5.071209e+00    1.104355e+02
  5.074324e+00    1.100605e+02
  5.077440e+00    1.092953e+02
  5.080556e+00    1.084073e+02
  5.083672e+00    1.076716e+02
  5.086788e+00    1.072797e+02
  5.089904e+00    1.072844e+02
  5.093020e+00    1.074811e+02
  5.096136e+00    1.075583e+02
  5.099252e+00    1.074528e+02
  5.102368e+00    1.076215e+02
  5.105484e+00    1.079045e+02
  5.108600e+00    1.077517e+02
  5.111716e+00    1.077738e+02
  5.114832e+00    1.077996e+02
  5.117948e+00    1.078688e+02
  5.121064e+00    1.078883e+02
  5.124180e+00    1.079768e+02
  5.127296e+00    1.078480e+02
  5.130412e+00    1.080343e+02
  5.133528e+00    1.080301e+02
  5.136643e+00    1.079911e+02
  5.139759e+00    1.082543e+02
  5.142875e+00    1.084954e+02
  5.145991e+00    1.086324e+02
  5.149107e+00    1.085992e+02
  5.152223e+00    1.089416e+02
  5.155339e+00    1.091968e+02
  5.158455e+00    1.092659e+02
  5.161571e+00    1.089930e+02
  5.164687e+00    1.090119e+02
  5.167803e+00    1.090006e+02
  5.170919e+00    1.088846e+02
  5.174035e+00    1.090275e+02
  5.177151e+00    1.096334e+02
  5.180267e+00    1.100561e+02
  5.183383e+00    1.102366e+02
  5.186499e+00    1.103223e+02
  5.189615e+00    1.105722e+02
  5.192731e+00    1.109929e+02
  5.195847e+00    1.112410e+02
  5.198962e+00    1.114688e+02
  5.202078e+00    1.113835e+02
  5.205194e+00    1.111571e+02
  5.208310e+00    1.113195e+02
  5.211426e+00    1.115915e+02
  5.214542e+00    1.119629e+02
  5.217658e+00    1.123081e+02
  5.220774e+00    1.126916e+02
  5.223890e+00    1.128969e+02
  5.227006e+00    1.129685e+02
  5.230122e+00    1.132134e+02
  5.233238e+00    1.131758e+02
  5.236354e+00    1.130770e+02
  5.239470e+00    1.130655e+02
  5.242586e+00    1.130750e+02
  5.245702e+00    1.131970e+02
  5.248818e+00    1.133186e+02
  5.251934e+00    1.135586e+02
  5.255050e+00    1.135774e+02
  5.258166e+00    1.137338e+02
  5.261281e+00    1.137396e+02
  5.264397e+00    1.139538e+02
  5.267513e+00    1.142231e+02
  5.270629e+00    1.144677e+02
  5.273745e+00    1.147570e+02
  5.276861e+00    1.150199e+02
  5.279977e+00    1.153670e+02
  5.283093e+00    1.155473e+02
  5.286209e+00    1.156776e+02
  5.289325e+00    1.161497e+02
  5.292441e+00    1.167054e+02
  5.295557e+00    1.172505e+02
  5.298673e+00    1.175402e+02
  5.301789e+00    1.178274e+02
  5.304905e+00    1.178618e+02
  5.308021e+00    1.180735e+02
  5.311137e+00    1.182303e+02
  5.314253e+00    1.184300e+02
  5.317369e+00    1.186227e+02
  5.320485e+00    1.189303e+02
  5.323600e+00    1.192898e+02
  5.326716e+00    1.196936e+02
  5.329832e+00    1.200177e+02
  5.332948e+00    1.202576e+02
  5.336064e+00    1.206196e+02
  5.339180e+00    1.208453e+02
  5.342296e+00    1.213543e+02
  5.345412e+00    1.219518e+02
  5.348528e+00    1.221869e+02
  5.351644e+00    1.223468e+02
  5.354760e+00    1.227311e+02
  5.357876e+00    1.233178e+02
  5.360992e+00    1.241853e+02
  5.364108e+00    1.253039e+02
  5.367224e+00    1.261044e+02
  5.370340e+00    1.271208e+02
  5.373456e+00    1.281275e+02
  5.376572e+00    1.292193e+02
  5.379688e+00    1.300909e+02
  5.382804e+00    1.308577e+02
  5.385919e+00    1.313600e+02
  5.389035e+00    1.315595e+02
  5.392151e+00    1.315204e+02
  5.395267e+00    1.316508e+02
  5.398383e+00    1.320952e+02
  5.401499e+00    1.327330e+02
  5.404615e+00    1.334726e+02
  5.407731e+00    1.345138e+02
  5.410847e+00    1.355908e+02
  5.413963e+00    1.362812e+02
  5.417079e+00    1.370884e+02
  5.420195e+00    1.381988e+02
  5.423311e+00    1.394429e+02
  5.426427e+00    1.407934e+02
  5.429543e+00    1.422684e+02
  5.432659e+00    1.437710e+02
  5.435775e+00    1.453720e+02
  5.438891e+00    1.471657e+02
  5.442007e+00    1.493803e+02
  5.445123e+00    1.516261e+02
  5.448238e+00    1.544177e+02
  5.451354e+00    1.576506e+02
  5.454470e+00    1.616798e+02
  5.457586e+00    1.661297e+02
  5.460702e+00    1.716083e+02
  5.463818e+00    1.785896e+02
  5.466934e+00    1.885979e+02
  5.470050e+00    2.042672e+02
  5.473166e+00    2.312702e+02
  5.476282e+00    2.804650e+02
  5.479398e+00    3.743366e+02
  5.482514e+00    5.414823e+02
  5.485630e+00    8.163192e+02
  5.488746e+00    1.186899e+03
  5.491862e+00    1.609151e+03
  5.494978e+00    1.941774e+03
  5.498094e+00    2.110651e+03
  5.501210e+00    2.073860e+03
  5.504326e+00    1.880815e+03
  5.507442e+00    1.614266e+03
  5.510557e+00    1.300315e+03
  5.513673e+00    9.888785e+02
  5.516789e+00    6.977756e+02
  5.519905e+00    4.812565e+02
  5.523021e+00    3.386892e+02
  5.526137e+00    2.629544e+02
  5.529253e+00    2.224696e+02
  5.532369e+00    2.014300e+02
  5.535485e+00    1.885983e+02
  5.538601e+00    1.806206e+02
  5.541717e+00    1.745961e+02
  5.544833e+00    1.701777e+02
  5.547949e+00    1.662057e+02
  5.551065e+00    1.633857e+02
  5.554181e+00    1.614712e+02
  5.557297e+00    1.599930e+02
  5.560413e+00    1.589554e+02
  5.563529e+00    1.582833e+02
  5.566645e+00    1.576600e+02
  5.569761e+00    1.573979e+02
  5.572876e+00    1.575583e+02
  5.575992e+00    1.580916e+02
  5.579108e+00    1.596001e+02
  5.582224e+00    1.628716e+02
  5.585340e+00    1.709083e+02
  5.588456e+00    1.895414e+02
  5.591572e+00    2.285484e+02
  5.594688e+00    2.968683e+02
  5.597804e+00    3.991165e+02
  5.600920e+00    5.167805e+02
  5.604036e+00    6.329494e+02
  5.607152e+00    6.912010e+02
  5.610268e+00    6.730392e+02
  5.613384e+00    5.854550e+02
  5.616500e+00    4.525758e+02
  5.619616e+00    3.290004e+02
  5.622732e+00    2.403958e+02
  5.625848e+00    1.908281e+02
  5.628964e+00    1.673827e+02
  5.632080e+00    1.567758e+02
  5.635195e+00    1.516732e+02
  5.638311e+00    1.486464e+02
  5.641427e+00    1.466806e+02
  5.644543e+00    1.454430e+02
  5.647659e+00    1.443484e+02
  5.650775e+00    1.432480e+02
  5.653891e+00    1.425056e+02
  5.657007e+00    1.417454e+02
  5.660123e+00    1.411847e+02
  5.663239e+00    1.408804e+02
  5.666355e+00    1.406246e+02
  5.669471e+00    1.401851e+02
  5.672587e+00    1.397168e+02
  5.675703e+00    1.393088e+02
  5.678819e+00    1.393000e+02
  5.681935e+00    1.391541e+02
  5.685051e+00    1.389178e+02
  5.688167e+00    1.384874e+02
  5.691283e+00    1.379504e+02
  5.694399e+00    1.373913e+02
  5.697514e+00    1.371036e+02
  5.700630e+00    1.367902e+02
  5.703746e+00    1.366155e+02
  5.706862e+00    1.365531e+02
  5.709978e+00    1.364200e+02
  5.713094e+00    1.359478e+02
  5.716210e+00    1.355862e+02
  5.719326e+00    1.353355e+02
  5.722442e+00    1.352540e+02
  5.725558e+00    1.353219e+02
  5.728674e+00    1.352725e+02
  5.731790e+00    1.350761e+02
  5.734906e+00    1.350798e+02
  5.738022e+00    1.349292e+02
  5.741138e+00    1.347164e+02
  5.744254e+00    1.346680e+02
  5.747370e+00    1.347339e+02
  5.750486e+00    1.346640e+02
  5.753602e+00    1.345862e+02
  5.756718e+00    1.347069e+02
  5.759833e+00    1.346897e+02
  5.762949e+00    1.346240e+02
  5.766065e+00    1.347298e+02
  5.769181e+00    1.349325e+02
  5.772297e+00    1.349585e+02
  5.775413e+00    1.349279e+02
  5.778529e+00    1.346421e+02
  5.781645e+00    1.344731e+02
  5.784761e+00    1.344592e+02
  5.787877e+00    1.345331e+02
  5.790993e+00    1.344629e+02
  5.794109e+00    1.344421e+02
  5.797225e+00    1.341816e+02
  5.800341e+00    1.343170e+02
  5.803457e+00    1.346103e+02
  5.806573e+00    1.344789e+02
  5.809689e+00    1.343643e+02
  5.812805e+00    1.344674e+02
  5.815921e+00    1.345950e+02
  5.819037e+00    1.344466e+02
  5.822152e+00    1.342845e+02
  5.825268e+00    1.342360e+02
  5.828384e+00    1.345028e+02
  5.831500e+00    1.348100e+02
  5.834616e+00    1.350714e+02
  5.837732e+00    1.349582e+02
  5.840848e+00    1.350261e+02
  5.843964e+00    1.350107e+02
  5.847080e+00    1.349882e+02
  5.850196e+00    1.350237e+02
  5.853312e+00    1.351229e+02
  5.856428e+00    1.351789e+02
  5.859544e+00    1.352469e+02
  5.862660e+00    1.354260e+02
  5.865776e+00    1.357451e+02
  5.868892e+00    1.359756e+02
  5.872008e+00    1.360998e+02
  5.875124e+00    1.362948e+02
  5.878240e+00    1.363764e+02
  5.881356e+00    1.364034e+02
  5.884471e+00    1.366242e+02
  5.887587e+00    1.370028e+02
  5.890703e+00    1.371697e+02
  5.893819e+00    1.372212e+02
  5.896935e+00    1.374319e+02
  5.900051e+00    1.375156e+02
  5.903167e+00    1.375425e+02
  5.906283e+00    1.377542e+02
  5.909399e+00    1.380379e+02
  5.912515e+00    1.382723e+02
  5.915631e+00    1.382494e+02
  5.918747e+00    1.384686e+02
  5.921863e+00    1.386566e+02
  5.924979e+00    1.388503e+02
  5.928095e+00    1.388797e+02
  5.931211e+00    1.391524e+02
  5.934327e+00    1.397952e+02
  5.937443e+00    1.403371e+02
  5.940559e+00    1.405715e+02
  5.943675e+00    1.408437e+02
  5.946790e+00    1.410667e+02
  5.949906e+00    1.413756e+02
  5.953022e+00    1.420138e+02
  5.956138e+00    1.426203e+02
  5.959254e+00    1.429899e+02
  5.962370e+00    1.434433e+02
  5.965486e+00    1.438232e+02
  5.968602e+00    1.442039e+02
  5.971718e+00    1.445896e+02
  5.974834e+00    1.449539e+02
  5.977950e+00    1.453783e+02
  5.981066e+00    1.456284e+02
  5.984182e+00    1.460959e+02
  5.987298e+00    1.466938e+02
  5.990414e+00    1.472384e+02
  5.993530e+00    1.478272e+02
  5.996646e+00    1.486453e+02
  5.999762e+00    1.493644e+02
  6.002878e+00    1.501956e+02
  6.005994e+00    1.510882e+02
  6.009109e+00    1.521810e+02
  6.012225e+00    1.530779e+02
  6.015341e+00    1.540662e+02
  6.018457e+00    1.552461e+02
  6.021573e+00    1.563492e+02
  6.024689e+00    1.576032e+02
  6.027805e+00    1.589097e+02
  6.030921e+00    1.606647e+02
  6.034037e+00    1.624085e+02
  6.037153e+00    1.644000e+02
  6.040269e+00    1.666525e+02
  6.043385e+00    1.692770e+02
  6.046501e+00    1.723857e+02
  6.049617e+00    1.759803e+02
  6.052733e+00    1.805991e+02
  6.055849e+00    1.870438e+02
  6.058965e+00    1.966174e+02
  6.062081e+00    2.115691e+02
  6.065197e+00    2.387335e+02
  6.068313e+00    2.905586e+02
  6.071428e+00    3.904533e+02
  6.074544e+00    5.647087e+02
  6.077660e+00    8.335108e+02
  6.080776e+00    1.166351e+03
  6.083892e+00    1.498833e+03
  6.087008e+00    1.760036e+03
  6.090124e+00    1.880804e+03
  6.093240e+00    1.849947e+03
  6.096356e+00    1.682087e+03
  6.099472e+00    1.422693e+03
  6.102588e+00    1.123990e+03
  6.105704e+00    8.304493e+02
  6.108820e+00    5.839177e+02
  6.111936e+00    4.041383e+02
  6.115052e+00    2.954201e+02
  6.118168e+00    2.360223e+02
  6.121284e+00    2.066306e+02
  6.124400e+00    1.909584e+02
  6.127516e+00    1.820403e+02
  6.130632e+00    1.765089e+02
  6.133747e+00    1.727694e+02
  6.136863e+00    1.699831e+02
  6.139979e+00    1.675760e+02
  6.143095e+00    1.654300e+02
  6.146211e+00    1.635852e+02
  6.149327e+00    1.622167e+02
  6.152443e+00    1.611342e+02
  6.155559e+00    1.600902e+02
  6.158675e+00    1.590487e+02
  6.161791e+00    1.580781e+02
  6.164907e+00    1.571590e+02
  6.168023e+00    1.562504e+02
  6.171139e+00    1.560823e+02
  6.174255e+00    1.556878e+02
  6.177371e+00    1.554680e+02
  6.180487e+00    1.555434e+02
  6.183603e+00    1.563024e+02
  6.186719e+00    1.569295e+02
  6.189835e+00    1.575457e+02
  6.192951e+00    1.575135e+02
  6.196066e+00    1.572608e+02
  6.199182e+00    1.568212e+02
  6.202298e+00    1.565517e+02
  6.205414e+00    1.564126e+02
  6.208530e+00    1.564804e+02
  6.211646e+00    1.561151e+02
  6.214762e+00    1.554927e+02
  6.217878e+00    1.545429e+02
  6.220994e+00    1.536411e+02
  6.224110e+00    1.530681e+02
  6.227226e+00    1.527732e+02
  6.230342e+00    1.526319e+02
  6.233458e+00    1.526663e+02
  6.236574e+00    1.526397e+02
  6.239690e+00    1.526478e+02
  6.242806e+00    1.526485e+02
  6.245922e+00    1.525576e+02
  6.249038e+00    1.522681e+02
  6.252154e+00    1.519427e+02
  6.255270e+00    1.518384e+02
  6.258385e+00    1.517383e+02
  6.261501e+00    1.515807e+02
  6.264617e+00    1.514937e+02
  6.267733e+00    1.515034e+02
  6.270849e+00    1.516444e+02
  6.273965e+00    1.517490e+02
  6.277081e+00    1.517352e+02
  6.280197e+00    1.518417e+02
  6.283313e+00    1.518083e+02
  6.286429e+00    1.519588e+02
  6.289545e+00    1.522789e+02
  6.292661e+00    1.524381e+02
  6.295777e+00    1.525279e+02
  6.298893e+00    1.526663e+02
  6.302009e+00    1.531010e+02
  6.305125e+00    1.538192e+02
  6.308241e+00    1.544430e+02
  6.311357e+00    1.549455e+02
  6.314473e+00    1.556127e+02
  6.317589e+00    1.568189e+02
  6.320704e+00    1.590333e+02
  6.323820e+00    1.623775e+02
  6.326936e+00    1.680580e+02
  6.330052e+00    1.779805e+02
  6.333168e+00    1.953414e+02
  6.336284e+00    2.233172e+02
  6.339400e+00    2.628918e+02
  6.342516e+00    3.088815e+02
  6.345632e+00    3.511427e+02
  6.348748e+00    3.756762e+02
  6.351864e+00    3.786222e+02
  6.354980e+00    3.640374e+02
  6.358096e+00    3.404584e+02
  6.361212e+00    3.129100e+02
  6.364328e+00    2.841773e+02
  6.367444e+00    2.545602e+02
  6.370560e+00    2.257073e+02
  6.373676e+00    2.021949e+02
  6.376792e+00    1.852820e+02
  6.379908e+00    1.748725e+02
  6.383023e+00    1.686126e+02
  6.386139e+00    1.653167e+02
  6.389255e+00    1.635479e+02
  6.392371e+00    1.625898e+02
  6.395487e+00    1.619947e+02
  6.398603e+00    1.619766e+02
  6.401719e+00    1.620993e+02
  6.404835e+00    1.620578e+02
  6.407951e+00    1.622747e+02
  6.411067e+00    1.640704e+02
  6.414183e+00    1.659285e+02
  6.417299e+00    1.676772e+02
  6.420415e+00    1.695004e+02
  6.423531e+00    1.710275e+02
  6.426647e+00    1.727134e+02
  6.429763e+00    1.748428e+02
  6.432879e+00    1.768260e+02
  6.435995e+00    1.783355e+02
  6.439111e+00    1.796749e+02
  6.442227e+00    1.812114e+02
  6.445342e+00    1.832365e+02
  6.448458e+00    1.851253e+02
  6.451574e+00    1.872686e+02
  6.454690e+00    1.903940e+02
  6.457806e+00    1.945546e+02
  6.460922e+00    2.001817e+02
  6.464038e+00    2.082405e+02
  6.467154e+00    2.203636e+02
  6.470270e+00    2.399318e+02
  6.473386e+00    2.730304e+02
  6.476502e+00    3.286075e+02
  6.479618e+00    4.200623e+02
  6.482734e+00    5.675264e+02
  6.485850e+00    7.834080e+02
  6.488966e+00    1.068897e+03
  6.492082e+00    1.382361e+03
  6.495198e+00    1.660751e+03
  6.498314e+00    1.831710e+03
  6.501430e+00    1.861441e+03
  6.504546e+00    1.764679e+03
  6.507661e+00    1.589933e+03
  6.510777e+00    1.376017e+03
  6.513893e+00    1.138842e+03
  6.517009e+00    8.949634e+02
  6.520125e+00    6.679568e+02
  6.523241e+00    4.881899e+02
  6.526357e+00    3.681988e+02
  6.529473e+00    2.985061e+02
  6.532589e+00    2.624335e+02
  6.535705e+00    2.443599e+02
  6.538821e+00    2.354038e+02
  6.541937e+00    2.314925e+02
  6.545053e+00    2.309336e+02
  6.548169e+00    2.339593e+02
  6.551285e+00    2.416646e+02
  6.554401e+00    2.580450e+02
  6.557517e+00    2.910733e+02
  6.560633e+00    3.546076e+02
  6.563749e+00    4.673292e+02
  6.566865e+00    6.496041e+02
  6.569980e+00    9.094193e+02
  6.573096e+00    1.216394e+03
  6.576212e+00    1.496646e+03
  6.579328e+00    1.679044e+03
  6.582444e+00    1.704594e+03
  6.585560e+00    1.590084e+03
  6.588676e+00    1.397255e+03
  6.591792e+00    1.188993e+03
  6.594908e+00    1.000445e+03
  6.598024e+00    8.224890e+02
  6.601140e+00    6.510361e+02
  6.604256e+00    4.905883e+02
  6.607372e+00    3.670920e+02
  6.610488e+00    2.870711e+02
  6.613604e+00    2.424047e+02
  6.616720e+00    2.180844e+02
  6.619836e+00    2.043135e+02
  6.622952e+00    1.953485e+02
  6.626068e+00    1.890500e+02
  6.629184e+00    1.843370e+02
  6.632299e+00    1.804357e+02
  6.635415e+00    1.769676e+02
  6.638531e+00    1.736951e+02
  6.641647e+00    1.706949e+02
  6.644763e+00    1.681466e+02
  6.647879e+00    1.658473e+02
  6.650995e+00    1.635302e+02
  6.654111e+00    1.613621e+02
  6.657227e+00    1.595674e+02
  6.660343e+00    1.579154e+02
  6.663459e+00    1.566613e+02
  6.666575e+00    1.565084e+02
  6.669691e+00    1.558584e+02
  6.672807e+00    1.553688e+02
  6.675923e+00    1.547553e+02
  6.679039e+00    1.541426e+02
  6.682155e+00    1.535798e+02
  6.685271e+00    1.529954e+02
  6.688387e+00    1.524314e+02
  6.691503e+00    1.515639e+02
  6.694618e+00    1.507449e+02
  6.697734e+00    1.499170e+02
  6.700850e+00    1.494205e+02
  6.703966e+00    1.488219e+02
  6.707082e+00    1.481968e+02
  6.710198e+00    1.476049e+02
  6.713314e+00    1.470713e+02
  6.716430e+00    1.466484e+02
  6.719546e+00    1.462560e+02
  6.722662e+00    1.461599e+02
  6.725778e+00    1.461964e+02
  6.728894e+00    1.458740e+02
  6.732010e+00    1.452674e+02
  6.735126e+00    1.446405e+02
  6.738242e+00    1.444186e+02
  6.741358e+00    1.443926e+02
  6.744474e+00    1.443172e+02
  6.747590e+00    1.443171e+02
  6.750706e+00    1.442090e+02
  6.753822e+00    1.434893e+02
  6.756937e+00    1.429335e+02
  6.760053e+00    1.423577e+02
  6.763169e+00    1.417417e+02
  6.766285e+00    1.409454e+02
  6.769401e+00    1.403184e+02
  6.772517e+00    1.399983e+02
  6.775633e+00    1.398129e+02
  6.778749e+00    1.396250e+02
  6.781865e+00    1.393978e+02
  6.784981e+00    1.391367e+02
  6.788097e+00    1.389284e+02
  6.791213e+00    1.386694e+02
  6.794329e+00    1.385039e+02
  6.797445e+00    1.380839e+02
  6.800561e+00    1.377193e+02
  6.803677e+00    1.373990e+02
  6.806793e+00    1.372381e+02
  6.809909e+00    1.371375e+02
  6.813025e+00    1.371451e+02
  6.816141e+00    1.368861e+02
  6.819256e+00    1.368376e+02
  6.822372e+00    1.367624e+02
  6.825488e+00    1.369028e+02
  6.828604e+00    1.369039e+02
  6.831720e+00    1.371477e+02
  6.834836e+00    1.370086e+02
  6.837952e+00    1.371978e+02
  6.841068e+00    1.375008e+02
  6.844184e+00    1.385376e+02
  6.847300e+00    1.405485e+02
  6.850416e+00    1.446793e+02
  6.853532e+00    1.526006e+02
  6.856648e+00    1.658582e+02
  6.859764e+00    1.847503e+02
  6.862880e+00    2.066345e+02
  6.865996e+00    2.258574e+02
  6.869112e+00    2.372799e+02
  6.872228e+00    2.386168e+02
  6.875344e+00    2.290386e+02
  6.878460e+00    2.108272e+02
  6.881575e+00    1.870300e+02
  6.884691e+00    1.659952e+02
  6.887807e+00    1.510877e+02
  6.890923e+00    1.430296e+02
  6.894039e+00    1.395901e+02
  6.897155e+00    1.385805e+02
  6.900271e+00    1.386008e+02
  6.903387e+00    1.393641e+02
  6.906503e+00    1.413658e+02
  6.909619e+00    1.459983e+02
  6.912735e+00    1.551662e+02
  6.915851e+00    1.704546e+02
  6.918967e+00    1.930551e+02
  6.922083e+00    2.221069e+02
  6.925199e+00    2.517594e+02
  6.928315e+00    2.751699e+02
  6.931431e+00    2.837205e+02
  6.934547e+00    2.781176e+02
  6.937663e+00    2.606590e+02
  6.940779e+00    2.365261e+02
  6.943894e+00    2.097507e+02
  6.947010e+00    1.852231e+02
  6.950126e+00    1.645446e+02
  6.953242e+00    1.499121e+02
  6.956358e+00    1.403475e+02
  6.959474e+00    1.351747e+02
  6.962590e+00    1.322545e+02
  6.965706e+00    1.306286e+02
  6.968822e+00    1.297755e+02
  6.971938e+00    1.292011e+02
  6.975054e+00    1.288565e+02
  6.978170e+00    1.282142e+02
  6.981286e+00    1.277594e+02
  6.984402e+00    1.271040e+02
  6.987518e+00    1.267187e+02
  6.990634e+00    1.264521e+02
  6.993750e+00    1.262978e+02
  6.996866e+00    1.258212e+02
  6.999982e+00    1.252420e+02
  7.003097e+00    1.247788e+02
  7.006213e+00    1.246148e+02
  7.009329e+00    1.244691e+02
  7.012445e+00    1.243137e+02
  7.015561e+00    1.240111e+02
  7.018677e+00    1.239341e+02
  7.021793e+00    1.235632e+02
  7.024909e+00    1.233880e+02
  7.028025e+00    1.230951e+02
  7.031141e+00    1.228607e+02
  7.034257e+00    1.223793e+02
  7.037373e+00    1.221057e+02
  7.040489e+00    1.220483e+02
  7.043605e+00    1.220084e+02
  7.046721e+00    1.219189e+02
  7.049837e+00    1.218141e+02
  7.052953e+00    1.216490e+02
  7.056069e+00    1.216209e+02
  7.059185e+00    1.213613e+02
  7.062301e+00    1.212246e+02
  7.065416e+00    1.210084e+02
  7.068532e+00    1.208911e+02
  7.071648e+00    1.205768e+02
  7.074764e+00    1.204693e+02
  7.077880e+00    1.201037e+02
  7.080996e+00    1.200403e+02
  7.084112e+00    1.200874e+02
  7.087228e+00    1.201181e+02
  7.090344e+00    1.199413e+02
  7.093460e+00    1.197005e+02
  7.096576e+00    1.197015e+02
  7.099692e+00    1.197231e+02
  7.102808e+00    1.198042e+02
  7.105924e+00    1.199991e+02
  7.109040e+00    1.199447e+02
  7.112156e+00    1.198132e+02
  7.115272e+00    1.195399e+02
  7.118388e+00    1.193148e+02
  7.121504e+00    1.191740e+02
  7.124620e+00    1.191851e+02
  7.127735e+00    1.192117e+02
  7.130851e+00    1.191236e+02
  7.133967e+00    1.191305e+02
  7.137083e+00    1.191270e+02
  7.140199e+00    1.190907e+02
  7.143315e+00    1.190919e+02
  7.146431e+00    1.192284e+02
  7.149547e+00    1.193889e+02
  7.152663e+00    1.196350e+02
  7.155779e+00    1.196973e+02
  7.158895e+00    1.198408e+02
  7.162011e+00    1.197524e+02
  7.165127e+00    1.199564e+02
  7.168243e+00    1.199678e+02
  7.171359e+00    1.200397e+02
  7.174475e+00    1.199992e+02
  7.177591e+00    1.200546e+02
  7.180707e+00    1.203228e+02
  7.183823e+00    1.205528e+02
  7.186939e+00    1.206920e+02
  7.190054e+00    1.207329e+02
  7.193170e+00    1.211610e+02
  7.196286e+00    1.216627e+02
  7.199402e+00    1.226878e+02
  7.202518e+00    1.241548e+02
  7.205634e+00    1.268478e+02
  7.208750e+00    1.309746e+02
  7.211866e+00    1.378254e+02
  7.214982e+00    1.499920e+02
  7.218098e+00    1.705662e+02
  7.221214e+00    2.014266e+02
  7.224330e+00    2.421598e+02
  7.227446e+00    2.869484e+02
  7.230562e+00    3.265080e+02
  7.233678e+00    3.505401e+02
  7.236794e+00    3.542677e+02
  7.239910e+00    3.415395e+02
  7.243026e+00    3.205358e+02
  7.246142e+00    2.958609e+02
  7.249258e+00    2.692103e+02
  7.252373e+00    2.393523e+02
  7.255489e+00    2.075114e+02
  7.258605e+00    1.773831e+02
  7.261721e+00    1.533755e+02
  7.264837e+00    1.370662e+02
  7.267953e+00    1.278795e+02
  7.271069e+00    1.226196e+02
  7.274185e+00    1.195284e+02
  7.277301e+00    1.175293e+02
  7.280417e+00    1.164742e+02
  7.283533e+00    1.159797e+02
  7.286649e+00    1.154298e+02
  7.289765e+00    1.149329e+02
  7.292881e+00    1.145052e+02
  7.295997e+00    1.140112e+02
  7.299113e+00    1.136127e+02
  7.302229e+00    1.129798e+02
  7.305345e+00    1.125593e+02
  7.308461e+00    1.122409e+02
  7.311577e+00    1.122655e+02
  7.314692e+00    1.121567e+02
  7.317808e+00    1.119849e+02
  7.320924e+00    1.117710e+02
  7.324040e+00    1.115912e+02
  7.327156e+00    1.115401e+02
  7.330272e+00    1.116127e+02
  7.333388e+00    1.115693e+02
  7.336504e+00    1.113394e+02
  7.339620e+00    1.109171e+02
  7.342736e+00    1.107879e+02
  7.345852e+00    1.105438e+02
  7.348968e+00    1.102362e+02
  7.352084e+00    1.099631e+02
  7.355200e+00    1.098168e+02
  7.358316e+00    1.094674e+02
  7.361432e+00    1.090151e+02
  7.364548e+00    1.086015e+02
  7.367664e+00    1.084071e+02
  7.370780e+00    1.083570e+02
  7.373896e+00    1.083640e+02
  7.377011e+00    1.083559e+02
  7.380127e+00    1.085012e+02
  7.383243e+00    1.085119e+02
  7.386359e+00    1.082842e+02
  7.389475e+00    1.080835e+02
  7.392591e+00    1.082624e+02
  7.395707e+00    1.082872e+02
  7.398823e+00    1.083006e+02
  7.401939e+00    1.079114e+02
  7.405055e+00    1.077020e+02
  7.408171e+00    1.073359e+02
  7.411287e+00    1.070715e+02
  7.414403e+00    1.069720e+02
  7.417519e+00    1.067599e+02
  7.420635e+00    1.067225e+02
  7.423751e+00    1.066400e+02
  7.426867e+00    1.065919e+02
  7.429983e+00    1.065157e+02
  7.433099e+00    1.065441e+02
  7.436215e+00    1.067859e+02
  7.439330e+00    1.070026e+02
  7.442446e+00    1.075057e+02
  7.445562e+00    1.078550e+02
  7.448678e+00    1.079904e+02
  7.451794e+00    1.078831e+02
  7.454910e+00    1.075637e+02
  7.458026e+00    1.071360e+02
  7.461142e+00    1.066678e+02
  7.464258e+00    1.063031e+02
  7.467374e+00    1.061476e+02
  7.470490e+00    1.061672e+02
