# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 2.000e-04, 2.000e-04 m
# PONI: 1.995e-01, 2.016e-01 m
# Distance Sample to Detector: 1.79502286468 m
# Rotations: -0.004483 0.004646 0.000019 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 1795.060 mm
# Center: x=1048.052, y=1039.198 pix
# Tilt: 0.370 deg  TiltPlanRot: 46.021 deg
# 
# Wavelength: 1.4235e-11
# Polarization factor: None
# Normalization factor: 1.0
# --> /Volumes/desy/desy_2018/TiAlNi/TiAlNi_1-00151.txt
#       2th_deg             I 
  2.453811e+00    9.173387e+01
  2.456927e+00    9.158280e+01
  2.460042e+00    9.130231e+01
  2.463158e+00    9.162350e+01
  2.466274e+00    9.165552e+01
  2.469390e+00    9.145214e+01
  2.472506e+00    9.164334e+01
  2.475622e+00    9.175159e+01
  2.478738e+00    9.165739e+01
  2.481854e+00    9.166303e+01
  2.484970e+00    9.162843e+01
  2.488086e+00    9.133107e+01
  2.491202e+00    9.099304e+01
  2.494318e+00    9.127910e+01
  2.497434e+00    9.168671e+01
  2.500550e+00    9.155150e+01
  2.503666e+00    9.163754e+01
  2.506782e+00    9.177733e+01
  2.509898e+00    9.175737e+01
  2.513014e+00    9.154790e+01
  2.516130e+00    9.157848e+01
  2.519246e+00    9.148140e+01
  2.522361e+00    9.119567e+01
  2.525477e+00    9.114198e+01
  2.528593e+00    9.111357e+01
  2.531709e+00    9.141644e+01
  2.534825e+00    9.144404e+01
  2.537941e+00    9.145226e+01
  2.541057e+00    9.152380e+01
  2.544173e+00    9.152543e+01
  2.547289e+00    9.168144e+01
  2.550405e+00    9.151196e+01
  2.553521e+00    9.142239e+01
  2.556637e+00    9.134266e+01
  2.559753e+00    9.158092e+01
  2.562869e+00    9.150906e+01
  2.565985e+00    9.184684e+01
  2.569101e+00    9.186976e+01
  2.572217e+00    9.188811e+01
  2.575333e+00    9.193153e+01
  2.578449e+00    9.206464e+01
  2.581565e+00    9.201682e+01
  2.584680e+00    9.223308e+01
  2.587796e+00    9.256075e+01
  2.590912e+00    9.337228e+01
  2.594028e+00    9.388033e+01
  2.597144e+00    9.414292e+01
  2.600260e+00    9.405605e+01
  2.603376e+00    9.358688e+01
  2.606492e+00    9.300740e+01
  2.609608e+00    9.277744e+01
  2.612724e+00    9.249448e+01
  2.615840e+00    9.216903e+01
  2.618956e+00    9.192222e+01
  2.622072e+00    9.162319e+01
  2.625188e+00    9.178893e+01
  2.628304e+00    9.199013e+01
  2.631420e+00    9.216244e+01
  2.634536e+00    9.236719e+01
  2.637652e+00    9.222909e+01
  2.640768e+00    9.216205e+01
  2.643884e+00    9.245581e+01
  2.646999e+00    9.272202e+01
  2.650115e+00    9.271659e+01
  2.653231e+00    9.285442e+01
  2.656347e+00    9.317749e+01
  2.659463e+00    9.342822e+01
  2.662579e+00    9.321629e+01
  2.665695e+00    9.309187e+01
  2.668811e+00    9.275149e+01
  2.671927e+00    9.244720e+01
  2.675043e+00    9.241731e+01
  2.678159e+00    9.287444e+01
  2.681275e+00    9.273778e+01
  2.684391e+00    9.304478e+01
  2.687507e+00    9.320896e+01
  2.690623e+00    9.336633e+01
  2.693739e+00    9.347899e+01
  2.696855e+00    9.362552e+01
  2.699971e+00    9.374918e+01
  2.703087e+00    9.394608e+01
  2.706203e+00    9.406167e+01
  2.709318e+00    9.408955e+01
  2.712434e+00    9.412195e+01
  2.715550e+00    9.412563e+01
  2.718666e+00    9.470831e+01
  2.721782e+00    9.500952e+01
  2.724898e+00    9.519370e+01
  2.728014e+00    9.508128e+01
  2.731130e+00    9.542226e+01
  2.734246e+00    9.548138e+01
  2.737362e+00    9.634945e+01
  2.740478e+00    9.778456e+01
  2.743594e+00    9.931013e+01
  2.746710e+00    1.006297e+02
  2.749826e+00    1.015484e+02
  2.752942e+00    1.020296e+02
  2.756058e+00    1.016245e+02
  2.759174e+00    1.005686e+02
  2.762290e+00    9.915699e+01
  2.765406e+00    9.774982e+01
  2.768522e+00    9.685205e+01
  2.771637e+00    9.658134e+01
  2.774753e+00    9.655177e+01
  2.777869e+00    9.666410e+01
  2.780985e+00    9.675549e+01
  2.784101e+00    9.660980e+01
  2.787217e+00    9.630318e+01
  2.790333e+00    9.649521e+01
  2.793449e+00    9.681866e+01
  2.796565e+00    9.701678e+01
  2.799681e+00    9.674740e+01
  2.802797e+00    9.673500e+01
  2.805913e+00    9.725599e+01
  2.809029e+00    9.814157e+01
  2.812145e+00    9.854980e+01
  2.815261e+00    9.898323e+01
  2.818377e+00    9.906743e+01
  2.821493e+00    9.884734e+01
  2.824609e+00    9.838370e+01
  2.827725e+00    9.825005e+01
  2.830841e+00    9.813358e+01
  2.833956e+00    9.798882e+01
  2.837072e+00    9.811473e+01
  2.840188e+00    9.832388e+01
  2.843304e+00    9.871870e+01
  2.846420e+00    9.911243e+01
  2.849536e+00    9.924188e+01
  2.852652e+00    9.919321e+01
  2.855768e+00    9.918903e+01
  2.858884e+00    9.940138e+01
  2.862000e+00    9.941254e+01
  2.865116e+00    9.975091e+01
  2.868232e+00    1.000894e+02
  2.871348e+00    1.004811e+02
  2.874464e+00    1.004116e+02
  2.877580e+00    1.006055e+02
  2.880696e+00    1.009532e+02
  2.883812e+00    1.016371e+02
  2.886928e+00    1.019951e+02
  2.890044e+00    1.026076e+02
  2.893160e+00    1.030667e+02
  2.896275e+00    1.032413e+02
  2.899391e+00    1.032381e+02
  2.902507e+00    1.034446e+02
  2.905623e+00    1.035887e+02
  2.908739e+00    1.033751e+02
  2.911855e+00    1.029899e+02
  2.914971e+00    1.031512e+02
  2.918087e+00    1.031771e+02
  2.921203e+00    1.031015e+02
  2.924319e+00    1.031160e+02
  2.927435e+00    1.033905e+02
  2.930551e+00    1.037297e+02
  2.933667e+00    1.042065e+02
  2.936783e+00    1.046311e+02
  2.939899e+00    1.051676e+02
  2.943015e+00    1.053299e+02
  2.946131e+00    1.054259e+02
  2.949247e+00    1.052749e+02
  2.952363e+00    1.055059e+02
  2.955479e+00    1.057987e+02
  2.958594e+00    1.062990e+02
  2.961710e+00    1.064574e+02
  2.964826e+00    1.066064e+02
  2.967942e+00    1.071218e+02
  2.971058e+00    1.073253e+02
  2.974174e+00    1.077753e+02
  2.977290e+00    1.082243e+02
  2.980406e+00    1.083575e+02
  2.983522e+00    1.082049e+02
  2.986638e+00    1.085192e+02
  2.989754e+00    1.091246e+02
  2.992870e+00    1.095122e+02
  2.995986e+00    1.097417e+02
  2.999102e+00    1.101412e+02
  3.002218e+00    1.105054e+02
  3.005334e+00    1.112173e+02
  3.008450e+00    1.115113e+02
  3.011566e+00    1.117002e+02
  3.014682e+00    1.118736e+02
  3.017798e+00    1.124740e+02
  3.020913e+00    1.130997e+02
  3.024029e+00    1.137381e+02
  3.027145e+00    1.143437e+02
  3.030261e+00    1.151498e+02
  3.033377e+00    1.159889e+02
  3.036493e+00    1.171870e+02
  3.039609e+00    1.186510e+02
  3.042725e+00    1.201554e+02
  3.045841e+00    1.217028e+02
  3.048957e+00    1.224540e+02
  3.052073e+00    1.231288e+02
  3.055189e+00    1.231489e+02
  3.058305e+00    1.226293e+02
  3.061421e+00    1.219597e+02
  3.064537e+00    1.215049e+02
  3.067653e+00    1.215494e+02
  3.070769e+00    1.221497e+02
  3.073885e+00    1.229393e+02
  3.077001e+00    1.238379e+02
  3.080117e+00    1.245544e+02
  3.083232e+00    1.254866e+02
  3.086348e+00    1.265671e+02
  3.089464e+00    1.276528e+02
  3.092580e+00    1.290093e+02
  3.095696e+00    1.302589e+02
  3.098812e+00    1.315203e+02
  3.101928e+00    1.327193e+02
  3.105044e+00    1.341553e+02
  3.108160e+00    1.358241e+02
  3.111276e+00    1.375119e+02
  3.114392e+00    1.392253e+02
  3.117508e+00    1.411477e+02
  3.120624e+00    1.432466e+02
  3.123740e+00    1.456875e+02
  3.126856e+00    1.483885e+02
  3.129972e+00    1.515227e+02
  3.133088e+00    1.550217e+02
  3.136204e+00    1.594520e+02
  3.139320e+00    1.651771e+02
  3.142436e+00    1.725838e+02
  3.145551e+00    1.831379e+02
  3.148667e+00    1.990644e+02
  3.151783e+00    2.259664e+02
  3.154899e+00    2.752113e+02
  3.158015e+00    3.741037e+02
  3.161131e+00    5.751179e+02
  3.164247e+00    9.711428e+02
  3.167363e+00    1.640623e+03
  3.170479e+00    2.568162e+03
  3.173595e+00    3.533943e+03
  3.176711e+00    4.209430e+03
  3.179827e+00    4.344526e+03
  3.182943e+00    3.888360e+03
  3.186059e+00    3.035594e+03
  3.189175e+00    2.101499e+03
  3.192291e+00    1.310265e+03
  3.195407e+00    7.853679e+02
  3.198523e+00    4.893486e+02
  3.201639e+00    3.395377e+02
  3.204755e+00    2.662724e+02
  3.207870e+00    2.285357e+02
  3.210986e+00    2.072732e+02
  3.214102e+00    1.942520e+02
  3.217218e+00    1.858050e+02
  3.220334e+00    1.797369e+02
  3.223450e+00    1.750801e+02
  3.226566e+00    1.712677e+02
  3.229682e+00    1.683407e+02
  3.232798e+00    1.662803e+02
  3.235914e+00    1.643034e+02
  3.239030e+00    1.628125e+02
  3.242146e+00    1.624667e+02
  3.245262e+00    1.629787e+02
  3.248378e+00    1.631128e+02
  3.251494e+00    1.626961e+02
  3.254610e+00    1.618685e+02
  3.257726e+00    1.607649e+02
  3.260842e+00    1.590266e+02
  3.263958e+00    1.572012e+02
  3.267074e+00    1.557718e+02
  3.270189e+00    1.546590e+02
  3.273305e+00    1.541570e+02
  3.276421e+00    1.540882e+02
  3.279537e+00    1.545624e+02
  3.282653e+00    1.551062e+02
  3.285769e+00    1.559422e+02
  3.288885e+00    1.572749e+02
  3.292001e+00    1.587005e+02
  3.295117e+00    1.594030e+02
  3.298233e+00    1.594200e+02
  3.301349e+00    1.591326e+02
  3.304465e+00    1.584289e+02
  3.307581e+00    1.572973e+02
  3.310697e+00    1.562913e+02
  3.313813e+00    1.556104e+02
  3.316929e+00    1.552877e+02
  3.320045e+00    1.553040e+02
  3.323161e+00    1.556590e+02
  3.326277e+00    1.562919e+02
  3.329393e+00    1.568706e+02
  3.332508e+00    1.573983e+02
  3.335624e+00    1.581628e+02
  3.338740e+00    1.590306e+02
  3.341856e+00    1.599774e+02
  3.344972e+00    1.609598e+02
  3.348088e+00    1.620742e+02
  3.351204e+00    1.633849e+02
  3.354320e+00    1.648323e+02
  3.357436e+00    1.661421e+02
  3.360552e+00    1.675063e+02
  3.363668e+00    1.693198e+02
  3.366784e+00    1.709252e+02
  3.369900e+00    1.722806e+02
  3.373016e+00    1.734573e+02
  3.376132e+00    1.747766e+02
  3.379248e+00    1.763307e+02
  3.382364e+00    1.781029e+02
  3.385480e+00    1.798524e+02
  3.388596e+00    1.817021e+02
  3.391712e+00    1.838077e+02
  3.394827e+00    1.865142e+02
  3.397943e+00    1.891700e+02
  3.401059e+00    1.922466e+02
  3.404175e+00    1.956428e+02
  3.407291e+00    1.994744e+02
  3.410407e+00    2.041676e+02
  3.413523e+00    2.093558e+02
  3.416639e+00    2.150414e+02
  3.419755e+00    2.227809e+02
  3.422871e+00    2.342123e+02
  3.425987e+00    2.534602e+02
  3.429103e+00    2.896238e+02
  3.432219e+00    3.686277e+02
  3.435335e+00    5.453423e+02
  3.438451e+00    9.093617e+02
  3.441567e+00    1.518867e+03
  3.444683e+00    2.310484e+03
  3.447799e+00    3.000142e+03
  3.450915e+00    3.291930e+03
  3.454031e+00    3.198527e+03
  3.457146e+00    2.968831e+03
  3.460262e+00    2.934504e+03
  3.463378e+00    3.179822e+03
  3.466494e+00    3.574722e+03
  3.469610e+00    3.755310e+03
  3.472726e+00    3.522756e+03
  3.475842e+00    2.892522e+03
  3.478958e+00    2.112575e+03
  3.482074e+00    1.399051e+03
  3.485190e+00    8.811935e+02
  3.488306e+00    5.656508e+02
  3.491422e+00    4.025341e+02
  3.494538e+00    3.227840e+02
  3.497654e+00    2.845943e+02
  3.500770e+00    2.645517e+02
  3.503886e+00    2.530555e+02
  3.507002e+00    2.459990e+02
  3.510118e+00    2.414983e+02
  3.513234e+00    2.386547e+02
  3.516350e+00    2.370747e+02
  3.519465e+00    2.365164e+02
  3.522581e+00    2.365026e+02
  3.525697e+00    2.372529e+02
  3.528813e+00    2.390863e+02
  3.531929e+00    2.420460e+02
  3.535045e+00    2.455764e+02
  3.538161e+00    2.495058e+02
  3.541277e+00    2.541462e+02
  3.544393e+00    2.588238e+02
  3.547509e+00    2.638501e+02
  3.550625e+00    2.690345e+02
  3.553741e+00    2.749319e+02
  3.556857e+00    2.812115e+02
  3.559973e+00    2.885879e+02
  3.563089e+00    2.972198e+02
  3.566205e+00    3.072977e+02
  3.569321e+00    3.192302e+02
  3.572437e+00    3.326639e+02
  3.575553e+00    3.484989e+02
  3.578669e+00    3.683156e+02
  3.581784e+00    3.946622e+02
  3.584900e+00    4.293835e+02
  3.588016e+00    4.763900e+02
  3.591132e+00    5.434325e+02
  3.594248e+00    6.545685e+02
  3.597364e+00    8.605176e+02
  3.600480e+00    1.276617e+03
  3.603596e+00    2.119200e+03
  3.606712e+00    3.751988e+03
  3.609828e+00    6.470499e+03
  3.612944e+00    1.015866e+04
  3.616060e+00    1.396641e+04
  3.619176e+00    1.667182e+04
  3.622292e+00    1.732289e+04
  3.625408e+00    1.580005e+04
  3.628524e+00    1.273695e+04
  3.631640e+00    9.092274e+03
  3.634756e+00    5.806044e+03
  3.637872e+00    3.403747e+03
  3.640988e+00    1.937259e+03
  3.644103e+00    1.165828e+03
  3.647219e+00    7.781577e+02
  3.650335e+00    5.836306e+02
  3.653451e+00    4.771708e+02
  3.656567e+00    4.142701e+02
  3.659683e+00    3.727546e+02
  3.662799e+00    3.433158e+02
  3.665915e+00    3.206308e+02
  3.669031e+00    3.028171e+02
  3.672147e+00    2.879674e+02
  3.675263e+00    2.755531e+02
  3.678379e+00    2.644950e+02
  3.681495e+00    2.552514e+02
  3.684611e+00    2.466328e+02
  3.687727e+00    2.387507e+02
  3.690843e+00    2.314938e+02
  3.693959e+00    2.248611e+02
  3.697075e+00    2.187011e+02
  3.700191e+00    2.131569e+02
  3.703307e+00    2.078846e+02
  3.706422e+00    2.027485e+02
  3.709538e+00    1.981734e+02
  3.712654e+00    1.943045e+02
  3.715770e+00    1.906000e+02
  3.718886e+00    1.870951e+02
  3.722002e+00    1.837473e+02
  3.725118e+00    1.806000e+02
  3.728234e+00    1.777428e+02
  3.731350e+00    1.750025e+02
  3.734466e+00    1.727729e+02
  3.737582e+00    1.705472e+02
  3.740698e+00    1.688386e+02
  3.743814e+00    1.674815e+02
  3.746930e+00    1.664996e+02
  3.750046e+00    1.656686e+02
  3.753162e+00    1.652410e+02
  3.756278e+00    1.651494e+02
  3.759394e+00    1.655539e+02
  3.762510e+00    1.665168e+02
  3.765626e+00    1.679292e+02
  3.768741e+00    1.693062e+02
  3.771857e+00    1.694109e+02
  3.774973e+00    1.680740e+02
  3.778089e+00    1.658289e+02
  3.781205e+00    1.629463e+02
  3.784321e+00    1.595785e+02
  3.787437e+00    1.563340e+02
  3.790553e+00    1.538011e+02
  3.793669e+00    1.520651e+02
  3.796785e+00    1.507914e+02
  3.799901e+00    1.497099e+02
  3.803017e+00    1.493690e+02
  3.806133e+00    1.493226e+02
  3.809249e+00    1.501180e+02
  3.812365e+00    1.508430e+02
  3.815481e+00    1.516211e+02
  3.818597e+00    1.524199e+02
  3.821713e+00    1.527461e+02
  3.824829e+00    1.522768e+02
  3.827945e+00    1.513012e+02
  3.831060e+00    1.500744e+02
  3.834176e+00    1.484180e+02
  3.837292e+00    1.469139e+02
  3.840408e+00    1.453300e+02
  3.843524e+00    1.436763e+02
  3.846640e+00    1.418963e+02
  3.849756e+00    1.403947e+02
  3.852872e+00    1.395337e+02
  3.855988e+00    1.386404e+02
  3.859104e+00    1.377664e+02
  3.862220e+00    1.374843e+02
  3.865336e+00    1.375515e+02
  3.868452e+00    1.380732e+02
  3.871568e+00    1.389598e+02
  3.874684e+00    1.399326e+02
  3.877800e+00    1.408398e+02
  3.880916e+00    1.417688e+02
  3.884032e+00    1.421868e+02
  3.887148e+00    1.419865e+02
  3.890264e+00    1.407791e+02
  3.893379e+00    1.392918e+02
  3.896495e+00    1.377667e+02
  3.899611e+00    1.362102e+02
  3.902727e+00    1.347471e+02
  3.905843e+00    1.337855e+02
  3.908959e+00    1.331175e+02
  3.912075e+00    1.324370e+02
  3.915191e+00    1.319019e+02
  3.918307e+00    1.318041e+02
  3.921423e+00    1.320274e+02
  3.924539e+00    1.322430e+02
  3.927655e+00    1.323900e+02
  3.930771e+00    1.329425e+02
  3.933887e+00    1.338366e+02
  3.937003e+00    1.347729e+02
  3.940119e+00    1.358656e+02
  3.943235e+00    1.375582e+02
  3.946351e+00    1.398878e+02
  3.949467e+00    1.433277e+02
  3.952583e+00    1.482124e+02
  3.955698e+00    1.564355e+02
  3.958814e+00    1.707141e+02
  3.961930e+00    1.986858e+02
  3.965046e+00    2.560325e+02
  3.968162e+00    3.748167e+02
  3.971278e+00    5.974496e+02
  3.974394e+00    9.585250e+02
  3.977510e+00    1.428792e+03
  3.980626e+00    1.853429e+03
  3.983742e+00    2.032993e+03
  3.986858e+00    1.842087e+03
  3.989974e+00    1.428280e+03
  3.993090e+00    9.511290e+02
  3.996206e+00    5.820362e+02
  3.999322e+00    3.578590e+02
  4.002438e+00    2.450492e+02
  4.005554e+00    1.933304e+02
  4.008670e+00    1.679150e+02
  4.011786e+00    1.541303e+02
  4.014902e+00    1.454888e+02
  4.018017e+00    1.395415e+02
  4.021133e+00    1.352586e+02
  4.024249e+00    1.321371e+02
  4.027365e+00    1.296988e+02
  4.030481e+00    1.275519e+02
  4.033597e+00    1.255523e+02
  4.036713e+00    1.238135e+02
  4.039829e+00    1.223771e+02
  4.042945e+00    1.213485e+02
  4.046061e+00    1.202073e+02
  4.049177e+00    1.190990e+02
  4.052293e+00    1.183530e+02
  4.055409e+00    1.175407e+02
  4.058525e+00    1.167341e+02
  4.061641e+00    1.160098e+02
  4.064757e+00    1.151402e+02
  4.067873e+00    1.143656e+02
  4.070989e+00    1.137874e+02
  4.074105e+00    1.136031e+02
  4.077221e+00    1.132450e+02
  4.080336e+00    1.130614e+02
  4.083452e+00    1.129570e+02
  4.086568e+00    1.127964e+02
  4.089684e+00    1.124903e+02
  4.092800e+00    1.121449e+02
  4.095916e+00    1.118625e+02
  4.099032e+00    1.115089e+02
  4.102148e+00    1.110501e+02
  4.105264e+00    1.106956e+02
  4.108380e+00    1.100194e+02
  4.111496e+00    1.091813e+02
  4.114612e+00    1.081775e+02
  4.117728e+00    1.072174e+02
  4.120844e+00    1.068384e+02
  4.123960e+00    1.064557e+02
  4.127076e+00    1.060258e+02
  4.130192e+00    1.056049e+02
  4.133308e+00    1.053916e+02
  4.136424e+00    1.050880e+02
  4.139540e+00    1.047453e+02
  4.142655e+00    1.045239e+02
  4.145771e+00    1.042117e+02
  4.148887e+00    1.038529e+02
  4.152003e+00    1.036217e+02
  4.155119e+00    1.034789e+02
  4.158235e+00    1.034112e+02
  4.161351e+00    1.033845e+02
  4.164467e+00    1.032385e+02
  4.167583e+00    1.030882e+02
  4.170699e+00    1.028887e+02
  4.173815e+00    1.028914e+02
  4.176931e+00    1.028842e+02
  4.180047e+00    1.029056e+02
  4.183163e+00    1.029389e+02
  4.186279e+00    1.029087e+02
  4.189395e+00    1.029378e+02
  4.192511e+00    1.029847e+02
  4.195627e+00    1.029934e+02
  4.198743e+00    1.028685e+02
  4.201858e+00    1.027922e+02
  4.204974e+00    1.024749e+02
  4.208090e+00    1.019911e+02
  4.211206e+00    1.013022e+02
  4.214322e+00    1.006579e+02
  4.217438e+00    1.001153e+02
  4.220554e+00    1.000257e+02
  4.223670e+00    9.995702e+01
  4.226786e+00    9.988607e+01
  4.229902e+00    1.000007e+02
  4.233018e+00    1.002532e+02
  4.236134e+00    1.004202e+02
  4.239250e+00    1.004087e+02
  4.242366e+00    1.003658e+02
  4.245482e+00    1.003445e+02
  4.248598e+00    9.981225e+01
  4.251714e+00    9.955239e+01
  4.254830e+00    9.925106e+01
  4.257946e+00    9.889850e+01
  4.261062e+00    9.836684e+01
  4.264177e+00    9.835096e+01
  4.267293e+00    9.850156e+01
  4.270409e+00    9.849826e+01
  4.273525e+00    9.815435e+01
  4.276641e+00    9.738479e+01
  4.279757e+00    9.742767e+01
  4.282873e+00    9.834889e+01
  4.285989e+00    9.894405e+01
  4.289105e+00    9.921778e+01
  4.292221e+00    9.930038e+01
  4.295337e+00    9.947273e+01
  4.298453e+00    9.950194e+01
  4.301569e+00    9.901865e+01
  4.304685e+00    9.821070e+01
  4.307801e+00    9.762689e+01
  4.310917e+00    9.753281e+01
  4.314033e+00    9.746497e+01
  4.317149e+00    9.701907e+01
  4.320265e+00    9.666783e+01
  4.323381e+00    9.671851e+01
  4.326496e+00    9.725064e+01
  4.329612e+00    9.718777e+01
  4.332728e+00    9.696543e+01
  4.335844e+00    9.671593e+01
  4.338960e+00    9.677835e+01
  4.342076e+00    9.681757e+01
  4.345192e+00    9.667387e+01
  4.348308e+00    9.662920e+01
  4.351424e+00    9.682348e+01
  4.354540e+00    9.687064e+01
  4.357656e+00    9.653233e+01
  4.360772e+00    9.651028e+01
  4.363888e+00    9.651770e+01
  4.367004e+00    9.646696e+01
  4.370120e+00    9.656059e+01
  4.373236e+00    9.679937e+01
  4.376352e+00    9.709698e+01
  4.379468e+00    9.738776e+01
  4.382584e+00    9.757393e+01
  4.385700e+00    9.769500e+01
  4.388815e+00    9.820413e+01
  4.391931e+00    9.850330e+01
  4.395047e+00    9.849823e+01
  4.398163e+00    9.840050e+01
  4.401279e+00    9.837772e+01
  4.404395e+00    9.827152e+01
  4.407511e+00    9.806470e+01
  4.410627e+00    9.808841e+01
  4.413743e+00    9.811891e+01
  4.416859e+00    9.789158e+01
  4.419975e+00    9.784396e+01
  4.423091e+00    9.794614e+01
  4.426207e+00    9.804633e+01
  4.429323e+00    9.798994e+01
  4.432439e+00    9.772955e+01
  4.435555e+00    9.756551e+01
  4.438671e+00    9.706448e+01
  4.441787e+00    9.663550e+01
  4.444903e+00    9.641134e+01
  4.448019e+00    9.648928e+01
  4.451134e+00    9.663553e+01
  4.454250e+00    9.662696e+01
  4.457366e+00    9.645083e+01
  4.460482e+00    9.626638e+01
  4.463598e+00    9.616352e+01
  4.466714e+00    9.599174e+01
  4.469830e+00    9.585467e+01
  4.472946e+00    9.592476e+01
  4.476062e+00    9.638380e+01
  4.479178e+00    9.644556e+01
  4.482294e+00    9.636848e+01
  4.485410e+00    9.619823e+01
  4.488526e+00    9.625676e+01
  4.491642e+00    9.636260e+01
  4.494758e+00    9.633902e+01
  4.497874e+00    9.631812e+01
  4.500990e+00    9.631601e+01
  4.504106e+00    9.634666e+01
  4.507222e+00    9.637372e+01
  4.510338e+00    9.646483e+01
  4.513453e+00    9.656387e+01
  4.516569e+00    9.670000e+01
  4.519685e+00    9.678246e+01
  4.522801e+00    9.692735e+01
  4.525917e+00    9.731978e+01
  4.529033e+00    9.757742e+01
  4.532149e+00    9.777551e+01
  4.535265e+00    9.793558e+01
  4.538381e+00    9.811298e+01
  4.541497e+00    9.860797e+01
  4.544613e+00    9.928197e+01
  4.547729e+00    1.000225e+02
  4.550845e+00    1.003609e+02
  4.553961e+00    1.011020e+02
  4.557077e+00    1.016300e+02
  4.560193e+00    1.021052e+02
  4.563309e+00    1.029343e+02
  4.566425e+00    1.046499e+02
  4.569541e+00    1.070940e+02
  4.572657e+00    1.109954e+02
  4.575772e+00    1.165844e+02
  4.578888e+00    1.266890e+02
  4.582004e+00    1.438329e+02
  4.585120e+00    1.731189e+02
  4.588236e+00    2.154320e+02
  4.591352e+00    2.705359e+02
  4.594468e+00    3.213885e+02
  4.597584e+00    3.529133e+02
  4.600700e+00    3.524781e+02
  4.603816e+00    3.187591e+02
  4.606932e+00    2.675235e+02
  4.610048e+00    2.125530e+02
  4.613164e+00    1.703038e+02
  4.616280e+00    1.420579e+02
  4.619396e+00    1.272786e+02
  4.622512e+00    1.194511e+02
  4.625628e+00    1.157277e+02
  4.628744e+00    1.138633e+02
  4.631860e+00    1.130059e+02
  4.634976e+00    1.128808e+02
  4.638091e+00    1.133099e+02
  4.641207e+00    1.140387e+02
  4.644323e+00    1.147922e+02
  4.647439e+00    1.155214e+02
  4.650555e+00    1.166659e+02
  4.653671e+00    1.180427e+02
  4.656787e+00    1.197745e+02
  4.659903e+00    1.217628e+02
  4.663019e+00    1.240712e+02
  4.666135e+00    1.269536e+02
  4.669251e+00    1.309959e+02
  4.672367e+00    1.370905e+02
  4.675483e+00    1.466229e+02
  4.678599e+00    1.625499e+02
  4.681715e+00    1.925064e+02
  4.684831e+00    2.500420e+02
  4.687947e+00    3.610287e+02
  4.691063e+00    5.603053e+02
  4.694179e+00    8.734251e+02
  4.697295e+00    1.266395e+03
  4.700410e+00    1.668387e+03
  4.703526e+00    1.957672e+03
  4.706642e+00    2.073687e+03
  4.709758e+00    1.992275e+03
  4.712874e+00    1.746305e+03
  4.715990e+00    1.408770e+03
  4.719106e+00    1.040652e+03
  4.722222e+00    7.205587e+02
  4.725338e+00    4.739054e+02
  4.728454e+00    3.192444e+02
  4.731570e+00    2.287000e+02
  4.734686e+00    1.819344e+02
  4.737802e+00    1.567791e+02
  4.740918e+00    1.429410e+02
  4.744034e+00    1.343425e+02
  4.747150e+00    1.289452e+02
  4.750266e+00    1.249812e+02
  4.753382e+00    1.220320e+02
  4.756498e+00    1.194210e+02
  4.759614e+00    1.172596e+02
  4.762729e+00    1.154128e+02
  4.765845e+00    1.139720e+02
  4.768961e+00    1.126644e+02
  4.772077e+00    1.111607e+02
  4.775193e+00    1.099253e+02
  4.778309e+00    1.090006e+02
  4.781425e+00    1.083659e+02
  4.784541e+00    1.075293e+02
  4.787657e+00    1.063675e+02
  4.790773e+00    1.055172e+02
  4.793889e+00    1.049128e+02
  4.797005e+00    1.042991e+02
  4.800121e+00    1.038410e+02
  4.803237e+00    1.032277e+02
  4.806353e+00    1.027076e+02
  4.809469e+00    1.021181e+02
  4.812585e+00    1.014903e+02
  4.815701e+00    1.012414e+02
  4.818817e+00    1.009595e+02
  4.821933e+00    1.007057e+02
  4.825048e+00    1.003762e+02
  4.828164e+00    1.000702e+02
  4.831280e+00    9.980113e+01
  4.834396e+00    9.945763e+01
  4.837512e+00    9.927496e+01
  4.840628e+00    9.911830e+01
  4.843744e+00    9.863387e+01
  4.846860e+00    9.849707e+01
  4.849976e+00    9.843738e+01
  4.853092e+00    9.860680e+01
  4.856208e+00    9.820074e+01
  4.859324e+00    9.803291e+01
  4.862440e+00    9.782227e+01
  4.865556e+00    9.793075e+01
  4.868672e+00    9.775150e+01
  4.871788e+00    9.762280e+01
  4.874904e+00    9.756334e+01
  4.878020e+00    9.750841e+01
  4.881136e+00    9.742014e+01
  4.884252e+00    9.719958e+01
  4.887367e+00    9.713073e+01
  4.890483e+00    9.703030e+01
  4.893599e+00    9.705083e+01
  4.896715e+00    9.691404e+01
  4.899831e+00    9.695021e+01
  4.902947e+00    9.673577e+01
  4.906063e+00    9.670906e+01
  4.909179e+00    9.691061e+01
  4.912295e+00    9.697811e+01
  4.915411e+00    9.682324e+01
  4.918527e+00    9.694053e+01
  4.921643e+00    9.715630e+01
  4.924759e+00    9.740427e+01
  4.927875e+00    9.753545e+01
  4.930991e+00    9.747659e+01
  4.934107e+00    9.733202e+01
  4.937223e+00    9.739912e+01
  4.940339e+00    9.744535e+01
  4.943455e+00    9.756843e+01
  4.946571e+00    9.752903e+01
  4.949686e+00    9.745475e+01
  4.952802e+00    9.742656e+01
  4.955918e+00    9.729457e+01
  4.959034e+00    9.714975e+01
